node	AUS	BRA	CAF	CAN	CHN	COL	CUB	DOM	ECU	GBR	GTM	GUF	HND	HTI	IDN	IND	ITA	JAM	JPN	KHM	KOR	MEX	MTQ	MYS	NGA	NIC	PAN	PER	PHL	PRI	PYF	RUS	SEN	SGP	SLV	SUR	THA	TWN	UGA	USA	VEN
KY559025	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY272991	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785437	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n99	1.554426924598677e-08	0.9999984836484782	3.3664537727856836e-14	1.5540281676834553e-08	7.934230314320751e-08	1.5853100627676003e-08	4.7500610271024806e-08	4.791465847449863e-08	1.5558897306447167e-08	1.5540282730207155e-08	4.655092591394736e-08	1.5534580510716254e-08	1.742906107329766e-08	4.671207622021567e-08	1.5545122716908927e-08	1.5720414186546232e-08	5.2947310335437717e-08	4.652020900342062e-08	6.234352803660027e-08	1.5545295003055595e-08	3.1474549628547006e-08	1.646287009638395e-07	1.5920422207878093e-08	1.5571310322336426e-08	3.3664537727856836e-14	1.429825526737771e-07	3.147862689499029e-08	1.554547275277585e-08	1.5545134496273167e-08	1.6508896604445354e-08	2.0733445435577042e-08	9.367501632669262e-08	3.3664537727856836e-14	6.971193848468972e-08	1.5542875473875086e-08	3.163830503500062e-08	2.0028065069693133e-08	1.554537710017034e-08	3.3664537728757545e-14	1.7851323351288406e-07	3.3664537728764866e-08
n190	0.0004637506803705384	0.0017018717634159559	1.0043542110983423e-09	0.0004636317144752556	0.002367113338205226	0.00047296441445553785	0.0014171422266693228	0.001429495019394856	0.0004641870967040218	0.00046363174590177393	0.0013888091632330102	0.00046346162480269355	0.25795210962517223	0.0013936169520634347	0.0004637761429840948	0.00046900582197517633	0.0015796401106593508	0.0013878927490840972	0.0018599686537942323	0.0004637812830017097	0.0009390176902888789	0.12661079593717608	0.0004749728992629145	0.0004645574289771571	1.0043542110983427e-09	0.2730454905482248	0.000939139332230176	0.0004637865860206166	0.00046377649441188426	0.0004925295561549179	0.0006185655481782576	0.0027947182249458812	1.0043542110983425e-09	0.0020797992101974096	0.3056116364538216	0.0009439032001803669	0.0005975210963985067	0.00046378373230262035	1.0043542111252143e-09	0.005325797706323121	0.0010043542111252144
MF801406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n181	2.3842308050076836e-07	8.749647723048848e-07	5.163576789421753e-13	2.383619178622463e-07	1.2169781692596633e-06	2.431600371381263e-07	7.285798802986325e-07	7.349306869206256e-07	2.3864745047156134e-07	2.383619340192195e-07	7.140133117283877e-07	2.3827447151357203e-07	0.9998574007308868	7.164850873826653e-07	2.3843617131662853e-07	2.4112484915120877e-07	8.121231454907066e-07	7.135421653223572e-07	9.562454026335067e-07	2.3843881389783734e-07	4.827669259363829e-07	0.0001212551834712173	2.4419263753136166e-07	2.388378453649968e-07	5.163576789421751e-13	2.1964003349728754e-06	4.828294643812625e-07	2.384415402811231e-07	2.3843635199236586e-07	2.532188500991619e-07	3.18016360365163e-07	1.4368180070179952e-06	5.163576789421751e-13	1.069264489535909e-06	2.384017023707233e-07	4.852786598646541e-07	3.0719700584309704e-07	2.384400731302071e-07	5.163576789559907e-13	2.7380943015583604e-06	5.163576789559904e-07
n187	1.3987462311545896e-06	5.133117461087276e-06	3.0292929519706116e-12	1.3983874109852485e-06	7.139592459222179e-06	1.4265363269361337e-06	4.27432763437988e-06	4.311585633114768e-06	1.400062532623272e-06	1.3983875057726545e-06	4.18887058403247e-06	1.3978743933261383e-06	0.9992077129668424	4.203371643173365e-06	1.3988230304699438e-06	1.4145965788194123e-06	4.764447244799674e-06	4.186106531373821e-06	5.609962970796404e-06	1.398838533585241e-06	2.8322275543177817e-06	0.0006670879067461514	1.43259423838201e-06	1.4011795139954807e-06	3.0292929519706116e-12	1.2866240678392137e-05	2.832594445869949e-06	1.3988545283385077e-06	1.3988240904323694e-06	1.4855479238402017e-06	1.8656926358471323e-06	8.429317195090066e-06	3.0292929519706116e-12	6.27300709186569e-06	1.3986208130099715e-06	2.846963033611369e-06	1.802219203117887e-06	1.3988459210685649e-06	3.0292929520516616e-12	1.6063457769294027e-05	3.029292952051661e-06
n106	1.575756118841491e-09	5.782708162376821e-09	3.4126468393704883e-15	1.5753518903511403e-09	8.043100494619132e-09	1.6070630224781943e-09	4.815239372066751e-09	4.857212331990751e-09	1.5772389968985092e-09	1.5753519971337943e-09	4.718967819362374e-09	1.574773950838303e-09	0.9999991246059801	4.735303973636382e-09	1.5758426370307065e-09	1.5936123115963355e-09	5.367383111869722e-09	4.715853979810012e-09	6.319897977783813e-09	1.575860102049197e-09	3.190643019630396e-09	1.7271999791486473e-08	1.6138875563469003e-09	1.5784973311071649e-09	3.412646839370488e-15	2.1463315003740136e-08	3.1910563409287135e-09	1.5758781209219336e-09	1.5758438311302804e-09	1.6735424758865777e-09	2.10179410770381e-09	9.496038560800938e-09	3.4126468393704883e-15	7.066849646046294e-09	1.5756148291549125e-09	3.207243258575644e-09	2.030288177765095e-09	1.5758684244108892e-09	3.4126468394617962e-15	7.282064808639409e-07	3.4126468394617955e-09
n108	7.315814388079218e-10	2.6847568015465593e-09	1.5844006918567525e-15	7.313937663267291e-10	3.734196530778079e-09	7.461163971896792e-10	2.2355869070724294e-09	2.255073830235797e-09	7.322698994456807e-10	7.313938159030604e-10	2.1908905989378602e-09	7.311254444618857e-10	0.9999978923318547	2.1984750386200157e-09	7.316216068901478e-10	7.398715917262713e-10	2.4919324841346126e-09	2.1894449264737515e-09	2.934159671298379e-09	7.31629715431313e-10	1.481330253529202e-09	8.114421252444997e-09	7.492848458139066e-10	7.328541103777291e-10	1.5844006918567523e-15	2.040791809939768e-06	1.481522147558042e-09	7.316380811121974e-10	7.316221612786558e-10	7.769810301072566e-10	9.758068136346167e-10	4.408756831224517e-09	1.5844006918567523e-15	3.2809493614372325e-09	7.315158417837991e-10	1.4890373006711475e-09	9.4260852204472e-10	7.316335792813517e-10	1.5844006918991437e-15	8.410445666534212e-09	1.5844006918991436e-09
n115	1.279532470092649e-07	4.6956269249768845e-07	2.7711093028430995e-13	1.2792042318122733e-07	6.531092038944118e-07	1.3049540434327385e-07	3.910030907801244e-07	3.944113444081622e-07	1.2807365844860222e-07	1.2792043185210424e-07	3.8318572766070136e-07	1.2787349381420265e-07	0.0001338505553661584	3.845122425722265e-07	1.2796027238781371e-07	1.2940319082664032e-07	4.3583781074659285e-07	3.829328802364966e-07	5.131831362452542e-07	1.2796169056782156e-07	2.5908395945770206e-07	1.3551510174432795e-06	1.3104956450637547e-07	1.281758366638064e-07	2.7711093028430995e-13	0.9998545184070579	2.591175216324228e-07	1.2796315372144442e-07	1.2796036935010114e-07	1.358936140162641e-07	1.706681493474788e-07	7.710894808220582e-07	2.7711093028430995e-13	5.738364887344956e-07	1.27941774120803e-07	2.604319183510719e-07	1.6486178387843507e-07	1.2796236635336255e-07	2.771109302917242e-13	1.4694385974250951e-06	2.7711093029172414e-07
KY606274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n173	0.00027301555035065013	0.0010019121820889544	5.91275289280259e-10	0.00027294551371081686	0.0013935478224120527	0.0002784397853727762	0.5031157215090148	0.0008415607479686487	0.0002732724738453452	0.00027294553221198257	0.12609597102172276	0.00027284537989424456	0.3440758294585172	0.0008204389023032595	0.00027303054049459543	0.00027610931481955505	0.0009299529519246015	0.0008170689958149845	0.0010949857049155297	0.0002730335664842001	0.000552810901103966	0.002891499995531696	0.0002796222043066283	0.0002734904928664318	5.91275289280259e-10	0.0025113088104428416	0.0005528825131639687	0.0002730366884346072	0.0002730307473843218	0.00028995801737725924	0.00036415690739020483	0.0016452839134358812	5.91275289280259e-10	0.001772277709348918	0.00027299107049550027	0.0005556870589797936	0.0003517677879178932	0.00027303500841682554	5.912752892960789e-10	0.0036232555651388746	0.0005912752892960789
n179	4.3781194707131985e-09	1.606681827073917e-08	9.48178172717522e-15	4.376996352355567e-09	2.2347147797520753e-08	4.465103340070067e-09	3.0451086458635605e-07	1.3495397942488406e-08	4.382239535497651e-09	4.376996649043114e-09	8.572507096511757e-08	4.375390591030073e-09	0.9999991973949502	1.3156684767922818e-08	4.378359854973331e-09	4.427731554866343e-09	1.491286895724113e-08	1.310264442775959e-08	1.7559359636057743e-08	4.378408380209308e-09	8.864960866285024e-09	4.638165430005983e-08	4.48406479244957e-09	4.385735722143356e-09	9.48178172717522e-15	4.027173551257779e-08	8.866109248323456e-09	4.378458444287514e-09	4.3783631726888896e-09	4.649811484870798e-09	5.839676328297328e-09	2.6384026576556823e-08	9.48178172717522e-15	1.9952267564585898e-08	4.3777269081100495e-09	8.911083377551628e-09	5.641002497751579e-09	4.378431503263269e-09	9.48178172742891e-15	5.0561918881873186e-08	9.48178172742891e-09
n164	0.0003366781545870494	0.0012355411407543597	7.291506765534956e-10	0.00033659178658851504	0.0017184995820783387	0.00034336722938498797	0.0010288304683049936	0.0010377984669191094	0.0003369949882910376	0.0003365918094038394	0.21554058280430488	0.00033646830326116605	0.5429884360049823	0.0010117513644336933	0.0003366966401787823	0.00034049333255321325	0.0011468022363730845	0.0010075956528042779	0.0013503178333859405	0.00033670037177793325	0.0006817170442498349	0.21234381812571732	0.00034482536839606923	0.0003372638456568179	7.291506765534956e-10	0.0030969035089796417	0.0006818053550298505	0.0003367042217143212	0.0003366968953116902	0.00035757131809126925	0.0004490721330810426	0.0020289362676811063	7.291506765534956e-10	0.0015099125233441948	0.00033664796644407654	0.000685263873449457	0.000433794080693407	0.0003367021499448353	7.291506765730042e-10	0.0038664735586719182	0.0007291506765730042
n167	2.4185064492231815e-08	8.875432446337713e-08	5.2378082440870875e-14	2.4178860301118846e-08	1.234473417897152e-07	2.4665569993338446e-08	7.39053926978086e-08	7.454960326476562e-08	2.4207824043036845e-08	2.4178861940043388e-08	9.686994436184123e-08	2.4169989953592694e-08	4.9148085564903285e-05	7.267852596181965e-08	2.418639239314295e-08	2.4459125413333706e-08	8.237982081295861e-08	7.238000301817397e-08	9.699923633449158e-08	2.418666045023218e-08	4.8970717155255847e-08	0.9999486627129638	2.4770314496482383e-08	2.4227137243617326e-08	5.2378082440870875e-14	2.2246412507157116e-07	4.897706090486045e-08	2.4186937008002754e-08	2.4186410720455693e-08	2.5685911814553853e-08	3.225881558472488e-08	1.45747366783218e-07	5.2378082440870875e-14	1.0846362098989741e-07	2.41828959458776e-08	4.9225501410685225e-08	3.116132625470324e-08	2.4186788183738548e-08	5.237808244227227e-14	2.7774570788141767e-07	5.2378082442272265e-08
MF801381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n160	0.00044828764153314194	0.0016451255196090185	9.70865595706323e-10	0.00044817264236898644	0.0025872502613968613	0.000457194158110924	0.0013698898425400317	0.0013818307507729622	0.0004487095062486988	0.0004481726727476368	0.001342501500652974	0.00044800822406969456	0.49592006649142356	0.0013471489813059734	0.0004483122551357989	0.0004533675586860042	0.0015269694895387127	0.0013416156428940193	0.0017979509172229785	0.00044831722376759077	0.0009077076186738086	0.004747800244884974	0.0004591356731436021	0.00044906749037321755	9.708655957063228e-10	0.23904452407893895	0.0009078252046554227	0.0004483223499656524	0.00044831259484578	0.00047610693085698	0.0005979404504699085	0.0027015327304957403	9.708655957063228e-10	0.0020104515686250606	0.00044824744595995856	0.0009124302289030636	0.0005775976929171547	0.00044831959140040535	9.70865595732299e-10	0.22913491734567015	0.0009708655957322987
n162	3.906136857856712e-06	1.433473696957997e-05	8.459599453698336e-12	3.90513481713082e-06	0.0018636085388518903	3.9837434422376795e-06	1.1936481645832793e-05	1.2040528283256355e-05	3.909812759580949e-06	3.905135081834003e-06	1.1697834408524883e-05	3.903702164700846e-06	0.9971166925036342	1.1738330039406979e-05	3.906351327522248e-06	3.95040051758597e-06	1.3305189015496995e-05	1.1690115511243743e-05	1.5666375103188618e-05	3.9063946215013294e-06	7.909274887286807e-06	4.1375021637503464e-05	4.000660757654386e-06	3.9129320402698575e-06	8.459599453698333e-12	0.0003679731591029046	7.910299468145603e-06	3.9064392884279505e-06	3.906354287571901e-06	4.148539148974056e-06	5.210130764247896e-06	2.3539699946235408e-05	8.459599453698333e-12	1.7517991230551654e-05	3.905786615351302e-06	7.950425167090853e-06	5.032874940742487e-06	3.9064152517774e-06	8.459599453924674e-12	0.0003614469171203128	8.459599453924675e-06
n122	2.1899570113033176e-06	8.036701957303892e-06	4.742834112220439e-12	2.1893952219464328e-06	1.1178153846395828e-05	2.2334667729355962e-06	6.692131541090412e-06	6.750464792516596e-06	2.1920178880843412e-06	2.1893953703510105e-06	0.0004014278765711261	2.188592012190104e-06	0.008313350072130405	6.581038787488033e-06	2.1900772526990593e-06	2.214773221153993e-06	7.459490804219126e-06	6.554007542081109e-06	8.78327853002077e-06	2.190101525262078e-06	4.434297267106757e-06	0.991095761481569	2.242951385189957e-06	2.1937666979349625e-06	4.742834112220441e-12	2.0144121205392062e-05	4.4348716934817206e-06	2.1901265675615887e-06	2.1900789122367895e-06	2.3258587004416978e-06	2.9210349796172803e-06	1.3197420604753306e-05	4.74283411222044e-12	9.821378286357928e-06	2.1897606494839862e-06	4.457367975341852e-06	2.8216573470340206e-06	2.190113091528024e-06	4.742834112347336e-12	2.5149867205448347e-05	4.742834112347335e-06
MF801378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n144	3.678830255038419e-07	1.3500567435174494e-06	7.96731695490264e-13	3.677886525242629e-07	1.8777779816380078e-06	3.7519207434161217e-07	1.1241871807062811e-06	1.1339863744403942e-06	3.6822922480432136e-07	3.677886774542158e-07	1.1017111962193709e-06	3.676537241974751e-07	0.0007961145242233295	1.1055251073893831e-06	3.679032244247468e-07	3.720518116098173e-07	1.25309311169585e-06	1.1009842254030663e-06	1.4754714648686047e-06	3.679073018855708e-07	7.449016972419053e-07	0.9991709569628509	3.7678536034396566e-07	3.685230011001834e-07	7.96731695490264e-13	3.3839386876344926e-06	7.449981930688372e-07	3.6791150865166806e-07	3.6790350320453925e-07	3.9071266294113376e-07	4.906941918757701e-07	2.2169873588160313e-06	7.96731695490264e-13	1.649858120481005e-06	3.678500393857703e-07	7.487772627905607e-07	4.740000997299243e-07	3.679092448611124e-07	7.967316955115809e-13	4.224836008559841e-06	7.96731695511581e-07
MF801383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n149	3.2417072936053084e-10	1.1896414048002694e-09	7.020630932291655e-16	3.2408756988998947e-10	1.6546581812443544e-09	3.3061130837182597e-10	9.906099304944305e-10	9.992447723941195e-10	3.2447579285071726e-10	3.240875918577359e-10	9.708045723290071e-10	3.239686739065548e-10	0.9999998810504506	9.741653067519773e-10	3.2418852822176684e-10	3.278441753714504e-10	1.1041991062750425e-09	9.701639777332532e-10	1.3001542005425074e-09	3.2419212119387384e-10	6.563915966660551e-10	3.4349710372396986e-09	3.320152782471835e-10	3.247346622996895e-10	7.020630932291655e-16	8.948052520011511e-08	6.564766267447161e-10	3.2419582810704857e-10	3.241887738766147e-10	3.4428772227953723e-10	4.323893277095045e-10	1.9535622990655336e-09	7.020630932291655e-16	1.4538200275080518e-09	3.2414166270868075e-10	6.598066629330333e-10	4.1767884733461085e-10	3.2419383330276406e-10	7.020630932479495e-16	3.722835997811463e-09	7.020630932479496e-10
n158	3.023903221057475e-05	0.0001109711688855806	6.548928255148408e-11	3.0231274995994406e-05	0.0001543484883361827	3.083981710118311e-05	9.240527562133e-05	9.321074397518742e-05	3.0267488896729646e-05	3.0231277045171993e-05	9.055780788884956e-05	3.0220184236875344e-05	0.03011177105784627	9.087130151265308e-05	3.0240692509576103e-05	3.0581695635082954e-05	0.00010300100939836494	9.049805277017415e-05	0.00012127993426943179	3.024102766629889e-05	6.122899088850332e-05	0.00032026053613214606	3.0970781085400206e-05	3.0291636547633375e-05	6.548928255148408e-11	0.9671394808974978	6.12369225956398e-05	3.0241373451580347e-05	3.0240715424553267e-05	3.211556929971207e-05	4.0333792115989874e-05	0.00018223062089331134	6.548928255148408e-11	0.0001356140658563286	3.0236320837072475e-05	6.154755234237709e-05	3.896158096427078e-05	3.0241187373857855e-05	6.548928255323627e-11	0.00034727058138185976	6.548928255323627e-05
MF794971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX879603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n204	2.245897164707092e-06	0.9969711336025194	4.86398483181761e-12	2.245321025030706e-06	1.1463688054468483e-05	2.290518337534982e-06	6.863075017636925e-06	0.0021440439800466792	2.2480116719797e-06	2.2453211772261235e-06	6.725860886102234e-06	2.2444972981241543e-06	2.5181999847690227e-06	6.749144516243493e-06	2.24602047754309e-06	2.2713472785927693e-06	7.65003566777046e-06	6.721422786043074e-06	9.007638161658024e-06	2.246045370123255e-06	4.547577957421306e-06	2.3786202289281238e-05	2.30024522425489e-06	2.2498041657853188e-06	4.86398483181761e-12	2.065868163828457e-05	4.5481558363114365e-06	2.2460710521020243e-06	2.2460221794719696e-06	2.385270319860099e-06	2.995649752425815e-06	0.0006861914251977217	4.86398483181761e-12	1.0072255086742413e-05	2.2456957870299333e-06	4.571226762080912e-06	2.8937336225185478e-06	2.2460572318373267e-06	4.863984831947748e-12	2.5792294167369727e-05	4.863984831947748e-06
KY558989	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n288	5.6825343273455385e-06	0.9955951283878653	1.2306779316895545e-11	5.681076587632495e-06	2.90052465051284e-05	5.795434129841158e-06	1.7364846437194188e-05	1.7516226217403303e-05	5.6878819422168075e-06	5.6810769727149894e-06	1.7017669360302723e-05	5.678992406532666e-06	6.371510718050731e-06	1.707658124176465e-05	5.682846331579113e-06	5.746927812525025e-06	1.9356002122738717e-05	1.7006440148061478e-05	2.279098699009447e-05	5.682909314401082e-06	0.003862043654411674	6.018348175066774e-05	5.820044948427454e-06	5.692419761145842e-06	1.2306779316895545e-11	5.227027729142062e-05	1.1507673669167034e-05	5.682974294547209e-06	5.682850637773285e-06	6.035174132459104e-06	7.579546747894262e-06	3.4244876009260614e-05	1.2306779316895545e-11	2.5484664295241294e-05	5.682024804656256e-06	1.1566047369311841e-05	7.321680129686697e-06	5.682939326726868e-06	1.2306779317224817e-11	6.525926444463217e-05	1.2306779317224818e-05
n289	2.5282541139526948e-08	0.9999974493341288	5.4754909772773116e-14	2.5276055412887628e-08	1.2904916992742303e-07	2.578485115418081e-08	7.725909235906213e-08	7.793378040055817e-08	2.5306335052825798e-08	2.527605712618374e-08	7.571444375272289e-08	2.5266782544240788e-08	2.8347911789087762e-08	7.597655251984474e-08	2.528392929829848e-08	2.5569038474058395e-08	8.611807545270204e-08	7.566448311824199e-08	1.0140089491666153e-07	2.528420951935758e-08	1.355323826152963e-07	2.67766328477597e-07	2.5894348782798927e-08	2.5326523080038174e-08	5.4754909772773116e-14	2.325591646029074e-07	5.119955572655094e-08	2.528449862684432e-08	2.5283948457273165e-08	2.6851494333054455e-08	3.3722665176072037e-08	1.5236152336089868e-07	5.4754909772773116e-14	1.1338551363797022e-07	2.528027418826696e-08	5.145927003540704e-08	3.257537366707488e-08	2.5284343049190856e-08	5.4754909774238106e-14	2.903493306000675e-07	5.4754909774238106e-08
n323	5.405929903584894e-08	0.9999947263887526	1.1707731532015825e-13	5.404543121164863e-08	2.7593380067828014e-07	5.523241274630388e-08	1.651959094628792e-07	1.6663587137376972e-07	5.411017197701004e-08	5.404543487502988e-08	1.6189313145276643e-07	5.402560390171434e-08	6.061369511833954e-08	1.6245357417660345e-07	5.406226720624468e-08	5.4671889558096525e-08	1.84138246531874e-07	1.6178630528903084e-07	2.168160736118579e-07	5.406286637679269e-08	1.0946105368237773e-07	5.725397594739184e-07	5.5367470480465436e-08	5.415334151603918e-08	1.1707731532015825e-13	4.972595655402944e-07	1.0947523345258335e-07	5.4063484617660165e-08	5.406230817209286e-08	5.741404527729977e-08	7.210602885913656e-08	3.2577959373034776e-07	1.1707731532015825e-13	2.4244166574321847e-07	5.405445182546028e-08	1.1003055632969573e-07	6.965288245965728e-08	5.4063151891177814e-08	1.1707731532329073e-13	6.20826886077476e-07	1.170773153232907e-07
n324	1.5404043304954417e-08	0.9999984973208663	3.336084757635444e-14	1.5400091707942668e-08	7.862655067225731e-08	1.5716946191732506e-08	4.707210394052715e-08	4.7482416986172305e-08	1.5418539404657377e-08	1.5400092751812725e-08	4.613098675251681e-08	1.5394441972443028e-08	1.7271699802415756e-08	4.629068331059106e-08	1.540488907665564e-08	1.5578599229674203e-08	5.2469668942402735e-08	4.610054694139023e-08	6.17811227058726e-08	1.5405059808596915e-08	3.1190615512996866e-08	1.6314357392777444e-07	1.5776802981142098e-08	1.543084044186133e-08	3.336084757635444e-14	1.4169269705672618e-07	3.119465599813421e-08	1.5405235959621324e-08	1.540490074975741e-08	1.6359968692484367e-08	2.0546407572874106e-08	9.282996744676389e-08	3.336084757635444e-14	6.908306220465909e-08	1.540266210615852e-08	3.1352893670465295e-08	1.9847390492650536e-08	1.540514116510784e-08	3.3360847577247025e-14	1.7690285313671522e-07	3.336084757724702e-08
n299	2.5242886399304933e-08	4.4475462545120956e-05	5.46690287012884e-14	2.523641084529041e-08	1.288467610286855e-07	0.9999499734640952	7.71379143010347e-08	7.781033576864969e-08	2.5266641421982466e-08	2.523641255589929e-08	7.559568841948725e-08	2.5227152520798575e-08	2.8303449127220467e-08	7.585738607860327e-08	2.5244272380800253e-08	2.552893437325539e-08	8.598300240400837e-08	7.554580614643255e-08	1.0124185132511711e-07	2.524455216234287e-08	5.11126298811264e-08	2.723100548787393e-07	2.4315496837207245e-06	2.528679935575257e-08	5.46690287012884e-14	2.3219440406686468e-07	5.112966354959489e-08	7.247103382382294e-07	2.5244291509724788e-08	2.680937874718539e-08	3.366977241027787e-08	1.5212215885917173e-07	5.46690287012884e-14	1.1320767261070005e-07	2.524062300367501e-08	5.1378558054202007e-08	3.25242803860129e-08	2.52446854827395e-08	5.4669028702751096e-14	2.941196602958713e-07	5.4669028728737226e-08
KY558996	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU991811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n327	1.8221902902266422e-08	0.9999896623752795	3.9463542995761516e-14	1.8217228440137785e-08	9.30096951512201e-08	1.8583933161488222e-08	5.5682997666839974e-08	5.616836922346722e-08	1.823905077156409e-08	1.8217229674962853e-08	5.456972203653433e-08	1.8210545199273045e-08	2.0431209554928305e-08	5.475863186478179e-08	1.8222903390872703e-08	1.8428390319127703e-08	8.622136742630123e-06	5.453371387479843e-08	7.308273528271217e-08	1.8223105354785336e-08	3.689631066909258e-08	1.929874062535173e-07	1.8662851437029755e-08	1.825360203587114e-08	3.9463542995761516e-14	1.6761252332350263e-07	3.690109027963977e-08	1.822331372341897e-08	1.822291719933343e-08	1.9352695594064417e-08	2.4304959183223892e-08	1.0981134107117407e-07	3.9463542995761516e-14	8.172041760487995e-08	1.822026904095812e-08	3.708827434836874e-08	2.3478071001275608e-08	1.8223201593832007e-08	3.946354299681738e-14	2.0926366858198943e-07	3.9463542996817365e-08
KY014301	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785479	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
